home,geo_area_id,device,population,devices_pct
13402,7408,2,20398,0.01
13402,8101,28,20398,0.13999999999999999
13402,8102,3,20398,0.01
13402,8106,1,20398,0.0
13402,8107,1,20398,0.0
13402,8108,1,20398,0.0
13402,8110,3,20398,0.01
13402,8111,1,20398,0.0
13402,8201,1,20398,0.0
13402,8202,1,20398,0.0
13402,8204,1,20398,0.0
13402,8206,1,20398,0.0
13402,8301,4,20398,0.02
13402,8305,2,20398,0.01
13402,8306,1,20398,0.0
13402,8307,1,20398,0.0
13402,8309,1,20398,0.0
13402,8312,2,20398,0.01
13402,8313,1,20398,0.0
13402,9101,6,20398,0.03
13402,9102,1,20398,0.0
13402,9103,2,20398,0.01
13402,9104,3,20398,0.01
13402,9105,1,20398,0.0
13402,9106,4,20398,0.02
13402,9107,1,20398,0.0
13402,9109,1,20398,0.0
13402,9110,1,20398,0.0
13402,9111,2,20398,0.01
13402,9112,2,20398,0.01
13402,9114,3,20398,0.01
13402,9115,8,20398,0.04
13402,9117,5,20398,0.02
13402,9118,1,20398,0.0
13402,9120,6,20398,0.03
13402,9201,7,20398,0.03
13402,9202,1,20398,0.0
13402,9203,2,20398,0.01
13402,9205,1,20398,0.0
13402,9206,2,20398,0.01
13402,9207,3,20398,0.01
13402,9210,2,20398,0.01
13402,9211,1,20398,0.0
13402,10101,7,20398,0.03
13402,10104,2,20398,0.01
13402,10105,1,20398,0.0
13402,10106,1,20398,0.0
13402,10109,3,20398,0.01
13402,10201,1,20398,0.0
13402,10205,2,20398,0.01
13402,10206,1,20398,0.0
13402,10208,1,20398,0.0
13402,10209,2,20398,0.01
13402,10301,9,20398,0.04
13402,11201,1,20398,0.0
13402,12101,2,20398,0.01
13402,14101,3,20398,0.01
13402,14107,6,20398,0.03
13402,14108,2,20398,0.01
13402,14201,1,20398,0.0
13402,14202,2,20398,0.01
13402,14203,1,20398,0.0
13402,14204,1,20398,0.0
13402,15101,17,20398,0.08
13402,16101,7,20398,0.03
13402,16102,3,20398,0.01
13402,16107,3,20398,0.01
13402,16108,1,20398,0.0
13402,16201,1,20398,0.0
13402,16204,4,20398,0.02
13402,16206,3,20398,0.01
13402,16301,1,20398,0.0
13402,16302,3,20398,0.01
13402,16303,3,20398,0.01
13403,1101,3,8839,0.03
13403,1107,1,8839,0.01
13403,1404,1,8839,0.01
13403,2101,11,8839,0.12
13403,2102,2,8839,0.02
13403,2201,2,8839,0.02
13403,3102,1,8839,0.01
13403,3103,2,8839,0.02
13403,4101,3,8839,0.03
13403,4102,2,8839,0.02
13403,4202,1,8839,0.01
13403,4203,1,8839,0.01
13403,4301,2,8839,0.02
13403,4303,2,8839,0.02
13403,5101,5,8839,0.06
13403,5102,1,8839,0.01
13403,5103,4,8839,0.05
13403,5105,1,8839,0.01
13403,5107,2,8839,0.02
13403,5109,7,8839,0.08
13403,5303,1,8839,0.01
13403,5401,1,8839,0.01
13403,5403,1,8839,0.01
13403,5502,1,8839,0.01
13403,5506,1,8839,0.01
13403,5601,5,8839,0.06
13403,5602,1,8839,0.01
13403,5603,3,8839,0.03
13403,5604,5,8839,0.06
13403,5605,6,8839,0.06999999999999999
13403,5606,2,8839,0.02
13403,5801,3,8839,0.03
13403,5802,1,8839,0.01
13403,5803,1,8839,0.01
13403,5804,1,8839,0.01
13403,6101,5,8839,0.06
13403,6105,1,8839,0.01
13403,6107,6,8839,0.06999999999999999
13403,6109,1,8839,0.01
13403,6112,1,8839,0.01
13403,6115,1,8839,0.01
13403,6116,1,8839,0.01
13403,6117,1,8839,0.01
13403,6201,6,8839,0.06999999999999999
13403,6202,1,8839,0.01
13403,6203,1,8839,0.01
13403,6205,4,8839,0.05
13403,6301,2,8839,0.02
13403,6303,1,8839,0.01
13403,6305,1,8839,0.01
13403,6306,1,8839,0.01
13403,6310,1,8839,0.01
13403,7101,3,8839,0.03
13403,7103,1,8839,0.01
13403,7105,1,8839,0.01
13403,7106,1,8839,0.01
13403,7109,1,8839,0.01
13403,7201,3,8839,0.03
13403,7301,2,8839,0.02
13403,7306,1,8839,0.01
13403,7308,1,8839,0.01
13403,7404,2,8839,0.02
13403,7405,3,8839,0.03
13403,7406,3,8839,0.03
13403,7407,1,8839,0.01
13403,8101,2,8839,0.02
13403,8102,2,8839,0.02
13403,8104,2,8839,0.02
13403,8107,1,8839,0.01
13403,8108,1,8839,0.01
13403,8110,3,8839,0.03
13403,8111,1,8839,0.01
13403,8204,1,8839,0.01
13403,8301,5,8839,0.06
13403,8313,1,8839,0.01
13403,9101,4,8839,0.05
13403,9104,1,8839,0.01
13403,9112,3,8839,0.03
13403,9114,1,8839,0.01
13403,9115,2,8839,0.02
13403,9119,1,8839,0.01
13403,9120,3,8839,0.03
13403,9202,1,8839,0.01
13403,9206,2,8839,0.02
13403,9207,1,8839,0.01
13403,10101,2,8839,0.02
13403,10108,2,8839,0.02
13403,10109,4,8839,0.05
13403,10301,2,8839,0.02
13403,11101,1,8839,0.01
13403,11201,2,8839,0.02
13403,12101,1,8839,0.01
13403,14101,4,8839,0.05
13403,14104,1,8839,0.01
13403,14106,2,8839,0.02
13403,14108,1,8839,0.01
13403,14203,1,8839,0.01
13403,15101,3,8839,0.03
13403,16101,1,8839,0.01
13403,16102,3,8839,0.03
13403,16104,1,8839,0.01
13403,16301,3,8839,0.03
13403,16304,1,8839,0.01
13404,1101,3,17622,0.02
13404,1107,2,17622,0.01
13404,1401,3,17622,0.02
13404,1404,1,17622,0.01
13404,2101,10,17622,0.06
13404,2102,1,17622,0.01
13404,2103,1,17622,0.01
13404,2201,4,17622,0.02
13404,3101,4,17622,0.02
13404,3103,6,17622,0.03
13404,3301,1,17622,0.01
13404,3302,1,17622,0.01
13404,3303,1,17622,0.01
13404,4101,6,17622,0.03
13404,4102,9,17622,0.05
13404,4106,2,17622,0.01
13404,4201,1,17622,0.01
13404,4203,2,17622,0.01
13404,4204,1,17622,0.01
13404,4301,2,17622,0.01
13404,5101,8,17622,0.05
13404,5102,3,17622,0.02
13404,5103,1,17622,0.01
13404,5105,4,17622,0.02
13404,5107,1,17622,0.01
13404,5109,9,17622,0.05
13404,5301,2,17622,0.01
13404,5401,4,17622,0.02
13404,5403,1,17622,0.01
13404,5404,1,17622,0.01
13404,5501,1,17622,0.01
13404,5502,1,17622,0.01
13404,5504,2,17622,0.01
13404,5601,8,17622,0.05
13404,5602,6,17622,0.03
13404,5603,7,17622,0.04
13404,5604,2,17622,0.01
13404,5605,6,17622,0.03
13404,5606,3,17622,0.02
13404,5701,2,17622,0.01
13404,5703,1,17622,0.01
13404,5705,2,17622,0.01
13404,5801,3,17622,0.02
13404,5802,2,17622,0.01
13404,6101,25,17622,0.13999999999999999
13404,6102,4,17622,0.02
13404,6103,5,17622,0.03
13404,6104,1,17622,0.01
13404,6106,15,17622,0.09
13404,6107,7,17622,0.04
13404,6108,1,17622,0.01
13404,6109,3,17622,0.02
13404,6110,39,17622,0.22
13404,6115,1,17622,0.01
13404,6116,5,17622,0.03
13404,6117,3,17622,0.02
13404,6201,1,17622,0.01
13404,6202,1,17622,0.01
13404,6203,1,17622,0.01
13404,6205,1,17622,0.01
13404,6301,5,17622,0.03
13404,6303,7,17622,0.04
13404,6304,1,17622,0.01
13404,6305,2,17622,0.01
13404,6307,1,17622,0.01
13404,6308,1,17622,0.01
13404,6309,2,17622,0.01
13404,6310,3,17622,0.02
13404,7101,5,17622,0.03
13404,7102,1,17622,0.01
13404,7105,2,17622,0.01
13404,7106,1,17622,0.01
13404,7107,1,17622,0.01
13404,7108,4,17622,0.02
13404,7301,10,17622,0.06
13404,7303,3,17622,0.02
13404,7304,1,17622,0.01
13404,7308,2,17622,0.01
13404,7401,8,17622,0.05
13404,7402,1,17622,0.01
13404,7404,2,17622,0.01
13404,7405,1,17622,0.01
13404,7407,1,17622,0.01
13404,7408,1,17622,0.01
13404,8101,45,17622,0.26
13404,8102,3,17622,0.02
13404,8105,1,17622,0.01
13404,8107,3,17622,0.02
13404,8109,1,17622,0.01
13404,8110,4,17622,0.02
13404,8202,1,17622,0.01
13404,8206,7,17622,0.04
13404,8301,9,17622,0.05
13404,8302,1,17622,0.01
13404,8303,1,17622,0.01
13404,8305,1,17622,0.01
13404,8308,1,17622,0.01
13404,8312,2,17622,0.01
13404,8313,1,17622,0.01
13404,9101,2,17622,0.01
13404,9102,2,17622,0.01
13404,9105,2,17622,0.01
13404,9106,1,17622,0.01
13404,9108,1,17622,0.01
13404,9109,1,17622,0.01
13404,9110,1,17622,0.01
13404,9112,2,17622,0.01
13404,9114,4,17622,0.02
13404,9115,4,17622,0.02
13404,9117,6,17622,0.03
13404,9119,5,17622,0.03
13404,9120,4,17622,0.02
13404,9121,3,17622,0.02
13404,9201,3,17622,0.02
13404,9204,5,17622,0.03
13404,9208,2,17622,0.01
13404,9211,6,17622,0.03
13404,10101,5,17622,0.03
13404,10102,1,17622,0.01
13404,10105,1,17622,0.01
13404,10106,1,17622,0.01
13404,10109,1,17622,0.01
13404,10201,1,17622,0.01
13404,10205,2,17622,0.01
13404,10301,4,17622,0.02
13404,10302,1,17622,0.01
13404,10304,1,17622,0.01
13404,10307,1,17622,0.01
13404,10403,1,17622,0.01
13404,11101,2,17622,0.01
13404,11202,1,17622,0.01
13404,11401,1,17622,0.01
13404,12101,4,17622,0.02
13404,12301,1,17622,0.01
13404,14101,4,17622,0.02
13404,14104,1,17622,0.01
13404,14107,1,17622,0.01
13404,14108,3,17622,0.02
13404,14204,1,17622,0.01
13404,15101,6,17622,0.03
13404,16101,3,17622,0.02
13404,16104,2,17622,0.01
13404,16106,1,17622,0.01
13404,16205,2,17622,0.01
13404,16301,2,17622,0.01
13404,16302,2,17622,0.01
13404,16304,2,17622,0.01
13501,1101,7,28315,0.02
13501,1107,5,28315,0.02
13501,1401,5,28315,0.02
13501,2101,17,28315,0.06
13501,2102,1,28315,0.0
13501,2201,10,28315,0.04
13501,2203,1,28315,0.0
13501,2301,1,28315,0.0
13501,3101,13,28315,0.05
13501,3103,3,28315,0.01
13501,3201,2,28315,0.01
13501,3202,2,28315,0.01
13501,3301,2,28315,0.01
13501,3304,2,28315,0.01
13501,4101,12,28315,0.04
13501,4102,11,28315,0.04
13501,4106,1,28315,0.0
13501,4201,3,28315,0.01
13501,4202,2,28315,0.01
13501,4203,6,28315,0.02
13501,4204,2,28315,0.01
13501,4301,7,28315,0.02
13501,4303,1,28315,0.0
13501,5101,19,28315,0.06999999999999999
13501,5102,6,28315,0.02
13501,5103,6,28315,0.02
13501,5105,5,28315,0.02
13501,5107,6,28315,0.02
13501,5109,21,28315,0.06999999999999999
13501,5304,3,28315,0.01
13501,5401,2,28315,0.01
13501,5402,2,28315,0.01
13501,5403,2,28315,0.01
13501,5404,1,28315,0.0
13501,5501,3,28315,0.01
13501,5502,2,28315,0.01
13501,5503,2,28315,0.01
13501,5506,2,28315,0.01
13501,5601,43,28315,0.15
13501,5602,8,28315,0.03
13501,5603,37,28315,0.13
13501,5604,8,28315,0.03
13501,5605,12,28315,0.04
13501,5606,28,28315,0.1
13501,5702,2,28315,0.01
13501,5703,2,28315,0.01
13501,5705,2,28315,0.01
13501,5706,2,28315,0.01
13501,5801,2,28315,0.01
13501,5804,4,28315,0.01
13501,6101,11,28315,0.04
13501,6103,1,28315,0.0
13501,6104,2,28315,0.01
13501,6105,3,28315,0.01
13501,6106,6,28315,0.02
13501,6107,40,28315,0.13999999999999999
13501,6108,4,28315,0.01
13501,6110,1,28315,0.0
13501,6111,2,28315,0.01
13501,6112,4,28315,0.01
13501,6113,1,28315,0.0
13501,6114,3,28315,0.01
13501,6115,1,28315,0.0
13501,6116,3,28315,0.01
13501,6117,4,28315,0.01
13501,6201,2,28315,0.01
13501,6202,4,28315,0.01
13501,6203,6,28315,0.02
13501,6204,2,28315,0.01
13501,6205,4,28315,0.01
13501,6206,4,28315,0.01
13501,6301,2,28315,0.01
13501,6302,1,28315,0.0
13501,6303,3,28315,0.01
13501,6305,2,28315,0.01
13501,6306,4,28315,0.01
13501,6307,3,28315,0.01
13501,6309,2,28315,0.01
13501,6310,3,28315,0.01
13501,7101,10,28315,0.04
13501,7102,2,28315,0.01
13501,7103,1,28315,0.0
13501,7105,1,28315,0.0
13501,7106,3,28315,0.01
13501,7107,2,28315,0.01
13501,7108,1,28315,0.0
13501,7201,1,28315,0.0
13501,7203,1,28315,0.0
13501,7301,6,28315,0.02
13501,7304,1,28315,0.0
13501,7306,2,28315,0.01
13501,7308,1,28315,0.0
13501,7401,3,28315,0.01
13501,7402,2,28315,0.01
13501,7404,4,28315,0.01
13501,7405,2,28315,0.01
13501,7406,3,28315,0.01
13501,7407,1,28315,0.0
13501,8101,6,28315,0.02
13501,8102,2,28315,0.01
13501,8104,1,28315,0.0
13501,8105,1,28315,0.0
13501,8108,1,28315,0.0
13501,8110,3,28315,0.01
13501,8111,1,28315,0.0
13501,8202,2,28315,0.01
13501,8206,1,28315,0.0
13501,8207,1,28315,0.0
13501,8301,6,28315,0.02
13501,8303,1,28315,0.0
13501,8305,2,28315,0.01
13501,8307,1,28315,0.0
13501,8312,1,28315,0.0
13501,9101,4,28315,0.01
13501,9102,2,28315,0.01
13501,9105,1,28315,0.0
13501,9109,2,28315,0.01
13501,9112,1,28315,0.0
13501,9113,1,28315,0.0
13501,9114,2,28315,0.01
13501,9115,1,28315,0.0
13501,9119,1,28315,0.0
13501,9120,5,28315,0.02
13501,9202,1,28315,0.0
13501,9203,2,28315,0.01
13501,9208,3,28315,0.01
13501,9211,2,28315,0.01
13501,10101,6,28315,0.02
13501,10105,1,28315,0.0
13501,10107,1,28315,0.0
13501,10109,1,28315,0.0
13501,10201,1,28315,0.0
13501,10202,1,28315,0.0
13501,10203,2,28315,0.01
13501,10208,1,28315,0.0
13501,10301,4,28315,0.01
13501,10302,3,28315,0.01
13501,11101,1,28315,0.0
13501,12101,4,28315,0.01
13501,12401,1,28315,0.0
13501,14101,5,28315,0.02
13501,14103,1,28315,0.0
13501,14106,1,28315,0.0
13501,14203,1,28315,0.0
13501,14204,2,28315,0.01
13501,15101,11,28315,0.04
13501,15201,1,28315,0.0
13501,16101,5,28315,0.02
13501,16102,1,28315,0.0
13501,16103,1,28315,0.0
13501,16104,1,28315,0.0
13501,16106,1,28315,0.0
13501,16109,1,28315,0.0
13501,16204,1,28315,0.0
13501,16205,1,28315,0.0
13501,16206,1,28315,0.0
13501,16301,3,28315,0.01
13501,16302,1,28315,0.0
13501,16305,1,28315,0.0
13502,1101,2,587,0.33999999999999997
13502,2201,1,587,0.16999999999999998
13502,2302,1,587,0.16999999999999998
13502,3101,3,587,0.51
13502,3301,2,587,0.33999999999999997
13502,4101,1,587,0.16999999999999998
13502,4301,1,587,0.16999999999999998
13502,5105,2,587,0.33999999999999997
13502,5401,1,587,0.16999999999999998
13502,5404,1,587,0.16999999999999998
13502,5506,1,587,0.16999999999999998
13502,5601,4,587,0.6799999999999999
13502,5602,1,587,0.16999999999999998
13502,5606,2,587,0.33999999999999997
13502,5704,1,587,0.16999999999999998
13502,5804,1,587,0.16999999999999998
13502,6101,4,587,0.6799999999999999
13502,6107,5,587,0.8500000000000001
13502,6115,1,587,0.16999999999999998
13502,6201,1,587,0.16999999999999998
13502,6301,2,587,0.33999999999999997
13502,7401,1,587,0.16999999999999998
13502,8101,1,587,0.16999999999999998
13502,8110,1,587,0.16999999999999998
13502,8309,1,587,0.16999999999999998
13502,8313,1,587,0.16999999999999998
13502,9121,1,587,0.16999999999999998
13502,9211,1,587,0.16999999999999998
13502,10301,1,587,0.16999999999999998
13502,12401,1,587,0.16999999999999998
13502,15101,1,587,0.16999999999999998
13502,16101,1,587,0.16999999999999998
13503,1101,5,7395,0.06999999999999999
13503,2101,3,7395,0.04
13503,2103,1,7395,0.01
13503,2201,4,7395,0.05
13503,3101,1,7395,0.01
13503,4101,4,7395,0.05
13503,4102,2,7395,0.03
13503,4103,1,7395,0.01
13503,4106,1,7395,0.01
13503,4202,1,7395,0.01
13503,4203,2,7395,0.03
13503,4204,1,7395,0.01
13503,4303,1,7395,0.01
13503,5101,17,7395,0.22999999999999998
13503,5102,55,7395,0.74
13503,5103,3,7395,0.04
13503,5105,2,7395,0.03
13503,5107,1,7395,0.01
13503,5109,10,7395,0.13999999999999999
13503,5301,1,7395,0.01
13503,5401,1,7395,0.01
13503,5402,1,7395,0.01
13503,5503,3,7395,0.04
13503,5504,1,7395,0.01
13503,5601,1,7395,0.01
13503,5602,3,7395,0.04
13503,5603,1,7395,0.01
13503,5604,9,7395,0.12
13503,5605,2,7395,0.03
13503,5606,2,7395,0.03
13503,5701,1,7395,0.01
13503,5705,1,7395,0.01
13503,5801,2,7395,0.03
13503,5804,2,7395,0.03
13503,6107,3,7395,0.04
13503,6109,1,7395,0.01
13503,6110,4,7395,0.05
13503,6115,1,7395,0.01
13503,6116,1,7395,0.01
13503,6201,1,7395,0.01
13503,6203,1,7395,0.01
13503,6307,1,7395,0.01
13503,6308,2,7395,0.03
13503,6309,1,7395,0.01
13503,7101,1,7395,0.01
13503,7105,1,7395,0.01
13503,7108,2,7395,0.03
13503,7201,1,7395,0.01
13503,7301,3,7395,0.04
13503,7401,1,7395,0.01
13503,7404,1,7395,0.01
13503,7405,2,7395,0.03
13503,7406,2,7395,0.03
13503,8110,2,7395,0.03
13503,8202,1,7395,0.01
13503,8206,1,7395,0.01
13503,8302,7,7395,0.09
13503,8303,1,7395,0.01
13503,8310,1,7395,0.01
13503,8312,2,7395,0.03
13503,8313,2,7395,0.03
13503,9101,3,7395,0.04
13503,9103,1,7395,0.01
13503,9112,1,7395,0.01
13503,9118,1,7395,0.01
13503,9120,1,7395,0.01
13503,9121,1,7395,0.01
13503,9208,1,7395,0.01
13503,10101,4,7395,0.05
13503,10105,1,7395,0.01
13503,10109,2,7395,0.03
13503,10201,1,7395,0.01
13503,10302,1,7395,0.01
13503,10304,1,7395,0.01
13503,12101,2,7395,0.03
13503,14101,4,7395,0.05
13503,14108,2,7395,0.03
13503,14201,2,7395,0.03
13503,16101,2,7395,0.03
13503,16104,1,7395,0.01
13503,16107,1,7395,0.01
13504,1401,1,2566,0.04
13504,2101,2,2566,0.08
13504,4102,1,2566,0.04
13504,4303,1,2566,0.04
13504,5101,5,2566,0.19
13504,5102,2,2566,0.08
13504,5103,1,2566,0.04
13504,5105,2,2566,0.08
13504,5109,1,2566,0.04
13504,5302,1,2566,0.04
13504,5401,1,2566,0.04
13504,5404,1,2566,0.04
13504,5602,2,2566,0.08
13504,5604,1,2566,0.04
13504,5801,1,2566,0.04
13504,5804,2,2566,0.08
13504,6101,2,2566,0.08
13504,6103,1,2566,0.04
13504,6105,1,2566,0.04
13504,6108,1,2566,0.04
13504,6113,1,2566,0.04
13504,7110,1,2566,0.04
13504,7301,2,2566,0.08
13504,8301,1,2566,0.04
13504,9110,1,2566,0.04
13504,9115,1,2566,0.04
13504,9120,1,2566,0.04
13504,10101,1,2566,0.04
13504,10102,1,2566,0.04
13504,10109,1,2566,0.04
13504,10301,1,2566,0.04
13504,12101,2,2566,0.08
13504,16101,3,2566,0.12
13505,1107,1,2809,0.04
13505,1401,2,2809,0.06999999999999999
13505,2101,5,2809,0.18
13505,2201,3,2809,0.11
13505,4101,1,2809,0.04
13505,4102,1,2809,0.04
13505,4106,1,2809,0.04
13505,4302,1,2809,0.04
13505,5101,1,2809,0.04
13505,5102,1,2809,0.04
13505,5103,1,2809,0.04
13505,5109,5,2809,0.18
13505,5506,1,2809,0.04
13505,5601,11,2809,0.38999999999999996
13505,5602,1,2809,0.04
13505,5603,2,2809,0.06999999999999999
13505,5604,2,2809,0.06999999999999999
13505,5606,29,2809,1.03
13505,5702,5,2809,0.18
13505,5703,1,2809,0.04
13505,5802,1,2809,0.04
13505,5803,1,2809,0.04
13505,5804,1,2809,0.04
13505,6101,3,2809,0.11
13505,6102,1,2809,0.04
13505,6104,3,2809,0.11
13505,6105,3,2809,0.11
13505,6107,15,2809,0.53
13505,6108,1,2809,0.04
13505,6109,3,2809,0.11
13505,6112,2,2809,0.06999999999999999
13505,6113,5,2809,0.18
13505,6115,1,2809,0.04
13505,6117,5,2809,0.18
13505,6203,7,2809,0.25
13505,6204,2,2809,0.06999999999999999
13505,6205,6,2809,0.21
13505,6305,1,2809,0.04
13505,6306,2,2809,0.06999999999999999
13505,7101,1,2809,0.04
13505,7105,1,2809,0.04
13505,7402,3,2809,0.11
13505,8101,1,2809,0.04
13505,8102,1,2809,0.04
13505,8108,1,2809,0.04
13505,8305,1,2809,0.04
13505,9101,1,2809,0.04
13505,9108,1,2809,0.04
13505,9112,1,2809,0.04
13505,9120,1,2809,0.04
13505,9205,1,2809,0.04
13505,10106,2,2809,0.06999999999999999
13505,10301,1,2809,0.04
13505,10302,1,2809,0.04
13505,11101,1,2809,0.04
13505,12101,1,2809,0.04
13505,14102,1,2809,0.04
13505,15101,3,2809,0.11
13505,16101,1,2809,0.04
13505,16102,1,2809,0.04
13601,1101,8,14984,0.05
13601,1107,1,14984,0.01
13601,2101,8,14984,0.05
13601,2102,1,14984,0.01
13601,2201,1,14984,0.01
13601,3101,2,14984,0.01
13601,3102,1,14984,0.01
13601,3103,1,14984,0.01
13601,3302,1,14984,0.01
13601,4101,7,14984,0.05
13601,4102,6,14984,0.04
13601,4103,1,14984,0.01
13601,4105,1,14984,0.01
13601,4203,5,14984,0.03
13601,4301,7,14984,0.05
13601,4302,1,14984,0.01
13601,4304,1,14984,0.01
13601,5101,11,14984,0.06999999999999999
13601,5102,7,14984,0.05
13601,5103,3,14984,0.02
13601,5105,1,14984,0.01
13601,5107,7,14984,0.05
13601,5109,12,14984,0.08
13601,5301,4,14984,0.03
13601,5401,4,14984,0.03
13601,5403,1,14984,0.01
13601,5501,4,14984,0.03
13601,5502,5,14984,0.03
13601,5503,2,14984,0.01
13601,5506,1,14984,0.01
13601,5601,9,14984,0.06
13601,5602,5,14984,0.03
13601,5603,4,14984,0.03
13601,5604,8,14984,0.05
13601,5605,13,14984,0.09
13601,5606,5,14984,0.03
13601,5701,1,14984,0.01
13601,5703,1,14984,0.01
13601,5704,1,14984,0.01
13601,5705,1,14984,0.01
13601,5706,1,14984,0.01
13601,5801,4,14984,0.03
13601,5802,1,14984,0.01
13601,5804,3,14984,0.02
13601,6101,6,14984,0.04
13601,6102,2,14984,0.01
13601,6103,1,14984,0.01
13601,6106,4,14984,0.03
13601,6107,4,14984,0.03
13601,6108,1,14984,0.01
13601,6112,2,14984,0.01
13601,6113,1,14984,0.01
13601,6115,2,14984,0.01
13601,6117,3,14984,0.02
13601,6201,3,14984,0.02
13601,6202,2,14984,0.01
13601,6203,3,14984,0.02
13601,6301,2,14984,0.01
13601,6303,2,14984,0.01
13601,6305,1,14984,0.01
13601,6306,1,14984,0.01
13601,7101,5,14984,0.03
13601,7102,1,14984,0.01
13601,7104,1,14984,0.01
13601,7105,1,14984,0.01
13601,7106,1,14984,0.01
13601,7108,1,14984,0.01
13601,7109,1,14984,0.01
13601,7201,1,14984,0.01
13601,7301,1,14984,0.01
13601,7306,1,14984,0.01
13601,7401,3,14984,0.02
13601,7402,3,14984,0.02
13601,7404,1,14984,0.01
13601,7405,1,14984,0.01
13601,7406,1,14984,0.01
13601,7407,2,14984,0.01
13601,8101,7,14984,0.05
13601,8102,1,14984,0.01
13601,8104,2,14984,0.01
13601,8107,3,14984,0.02
13601,8108,2,14984,0.01
13601,8110,1,14984,0.01
13601,8202,1,14984,0.01
13601,8206,1,14984,0.01
13601,8301,3,14984,0.02
13601,8302,1,14984,0.01
13601,8303,1,14984,0.01
13601,8305,1,14984,0.01
13601,8308,1,14984,0.01
13601,8312,1,14984,0.01
13601,8313,1,14984,0.01
13601,8314,1,14984,0.01
13601,9101,13,14984,0.09
13601,9102,1,14984,0.01
13601,9106,1,14984,0.01
13601,9108,1,14984,0.01
13601,9109,1,14984,0.01
13601,9112,2,14984,0.01
13601,9115,4,14984,0.03
13601,9120,2,14984,0.01
13601,9201,2,14984,0.01
13601,9203,2,14984,0.01
13601,9207,1,14984,0.01
13601,9211,1,14984,0.01
13601,10101,4,14984,0.03
13601,10105,2,14984,0.01
13601,10107,2,14984,0.01
13601,10109,4,14984,0.03
13601,10202,1,14984,0.01
13601,10209,1,14984,0.01
13601,10301,4,14984,0.03
13601,10305,1,14984,0.01
13601,10401,1,14984,0.01
13601,10403,1,14984,0.01
13601,11101,2,14984,0.01
13601,11201,1,14984,0.01
13601,11202,1,14984,0.01
13601,12101,9,14984,0.06
13601,14101,3,14984,0.02
13601,14107,1,14984,0.01
13601,14108,4,14984,0.03
13601,15101,1,14984,0.01
13601,16102,1,14984,0.01
13601,16203,1,14984,0.01
13601,16204,1,14984,0.01
13601,16206,1,14984,0.01
13601,16302,1,14984,0.01
13601,16303,1,14984,0.01
13601,16304,1,14984,0.01
13602,1101,4,5235,0.08
13602,1107,1,5235,0.02
13602,1401,1,5235,0.02
13602,2101,4,5235,0.08
13602,2102,1,5235,0.02
13602,2103,1,5235,0.02
13602,2302,1,5235,0.02
13602,3101,2,5235,0.04
13602,3202,2,5235,0.04
13602,4101,1,5235,0.02
13602,4102,3,5235,0.06
13602,4203,2,5235,0.04
13602,5101,1,5235,0.02
13602,5103,1,5235,0.02
13602,5107,1,5235,0.02
13602,5109,2,5235,0.04
13602,5301,2,5235,0.04
13602,5402,1,5235,0.02
13602,5404,1,5235,0.02
13602,5501,1,5235,0.02
13602,5506,1,5235,0.02
13602,5601,3,5235,0.06
13602,5602,4,5235,0.08
13602,5603,7,5235,0.13
13602,5605,8,5235,0.15
13602,5606,1,5235,0.02
13602,5701,1,5235,0.02
13602,5705,1,5235,0.02
13602,5803,1,5235,0.02
13602,6101,5,5235,0.1
13602,6102,1,5235,0.02
13602,6103,1,5235,0.02
13602,6104,1,5235,0.02
13602,6107,6,5235,0.11
13602,6108,1,5235,0.02
13602,6110,1,5235,0.02
13602,6117,2,5235,0.04
13602,6203,1,5235,0.02
13602,6204,1,5235,0.02
13602,6305,1,5235,0.02
13602,6309,1,5235,0.02
13602,7101,1,5235,0.02
13602,7106,1,5235,0.02
13602,7201,1,5235,0.02
13602,7203,1,5235,0.02
13602,7302,1,5235,0.02
13602,7304,1,5235,0.02
13602,7401,1,5235,0.02
13602,8101,2,5235,0.04
13602,8107,1,5235,0.02
13602,8108,2,5235,0.04
13602,8111,1,5235,0.02
13602,8204,1,5235,0.02
13602,9101,2,5235,0.04
13602,9108,1,5235,0.02
13602,9110,1,5235,0.02
13602,9117,1,5235,0.02
13602,9120,1,5235,0.02
13602,9202,1,5235,0.02
13602,9206,2,5235,0.04
13602,10201,1,5235,0.02
13602,10202,1,5235,0.02
13602,10303,1,5235,0.02
13602,12101,1,5235,0.02
13602,12401,1,5235,0.02
13602,14101,1,5235,0.02
13602,14202,1,5235,0.02
13602,14203,1,5235,0.02
13602,15101,1,5235,0.02
13602,16101,3,5235,0.06
13602,16202,1,5235,0.02
13602,16204,1,5235,0.02
13603,2101,11,7155,0.15
13603,2103,1,7155,0.01
13603,2201,2,7155,0.03
13603,3101,6,7155,0.08
13603,3102,2,7155,0.03
13603,3103,2,7155,0.03
13603,3301,1,7155,0.01
13603,4101,2,7155,0.03
13603,4102,5,7155,0.06999999999999999
13603,4302,1,7155,0.01
13603,4303,1,7155,0.01
13603,5101,3,7155,0.04
13603,5103,3,7155,0.04
13603,5105,3,7155,0.04
13603,5107,1,7155,0.01
13603,5109,9,7155,0.13
13603,5301,1,7155,0.01
13603,5303,1,7155,0.01
13603,5401,2,7155,0.03
13603,5403,1,7155,0.01
13603,5404,1,7155,0.01
13603,5501,1,7155,0.01
13603,5506,1,7155,0.01
13603,5601,2,7155,0.03
13603,5602,3,7155,0.04
