home,geo_area_id,device,population,devices_pct
13129,5601,6,18211,0.03
13129,5602,4,18211,0.02
13129,5603,6,18211,0.03
13129,5604,10,18211,0.05
13129,5605,11,18211,0.06
13129,5606,3,18211,0.02
13129,5701,1,18211,0.01
13129,5703,2,18211,0.01
13129,5704,2,18211,0.01
13129,5705,2,18211,0.01
13129,5801,3,18211,0.02
13129,5802,1,18211,0.01
13129,5804,3,18211,0.02
13129,6101,8,18211,0.04
13129,6102,4,18211,0.02
13129,6104,1,18211,0.01
13129,6105,1,18211,0.01
13129,6106,2,18211,0.01
13129,6107,3,18211,0.02
13129,6108,4,18211,0.02
13129,6109,4,18211,0.02
13129,6110,2,18211,0.01
13129,6112,1,18211,0.01
13129,6113,4,18211,0.02
13129,6114,3,18211,0.02
13129,6115,5,18211,0.03
13129,6116,2,18211,0.01
13129,6117,2,18211,0.01
13129,6201,8,18211,0.04
13129,6204,1,18211,0.01
13129,6205,1,18211,0.01
13129,6301,10,18211,0.05
13129,6302,1,18211,0.01
13129,6303,3,18211,0.02
13129,6306,1,18211,0.01
13129,6307,1,18211,0.01
13129,6310,1,18211,0.01
13129,7101,7,18211,0.04
13129,7102,1,18211,0.01
13129,7105,3,18211,0.02
13129,7108,2,18211,0.01
13129,7109,4,18211,0.02
13129,7201,3,18211,0.02
13129,7301,6,18211,0.03
13129,7302,1,18211,0.01
13129,7306,2,18211,0.01
13129,7308,2,18211,0.01
13129,7309,2,18211,0.01
13129,7401,2,18211,0.01
13129,7402,2,18211,0.01
13129,7404,1,18211,0.01
13129,7405,1,18211,0.01
13129,7406,1,18211,0.01
13129,7407,1,18211,0.01
13129,7408,2,18211,0.01
13129,8101,5,18211,0.03
13129,8102,1,18211,0.01
13129,8104,1,18211,0.01
13129,8107,2,18211,0.01
13129,8108,3,18211,0.02
13129,8110,2,18211,0.01
13129,8111,1,18211,0.01
13129,8112,1,18211,0.01
13129,8205,2,18211,0.01
13129,8206,1,18211,0.01
13129,8301,6,18211,0.03
13129,8302,1,18211,0.01
13129,8303,4,18211,0.02
13129,8305,1,18211,0.01
13129,8306,1,18211,0.01
13129,8313,2,18211,0.01
13129,9101,11,18211,0.06
13129,9108,1,18211,0.01
13129,9109,1,18211,0.01
13129,9110,1,18211,0.01
13129,9119,1,18211,0.01
13129,9120,7,18211,0.04
13129,9201,2,18211,0.01
13129,9204,1,18211,0.01
13129,9205,1,18211,0.01
13129,9208,2,18211,0.01
13129,9210,1,18211,0.01
13129,9211,4,18211,0.02
13129,10101,5,18211,0.03
13129,10105,1,18211,0.01
13129,10109,1,18211,0.01
13129,10201,1,18211,0.01
13129,10202,1,18211,0.01
13129,10208,1,18211,0.01
13129,10301,4,18211,0.02
13129,10304,1,18211,0.01
13129,11101,6,18211,0.03
13129,11201,1,18211,0.01
13129,11402,1,18211,0.01
13129,12101,10,18211,0.05
13129,12401,2,18211,0.01
13129,14101,8,18211,0.04
13129,14107,1,18211,0.01
13129,14108,3,18211,0.02
13129,14202,1,18211,0.01
13129,14204,1,18211,0.01
13129,15101,7,18211,0.04
13129,15201,1,18211,0.01
13129,16101,5,18211,0.03
13129,16102,1,18211,0.01
13129,16108,1,18211,0.01
13129,16109,1,18211,0.01
13129,16206,2,18211,0.01
13129,16301,5,18211,0.03
13129,16304,4,18211,0.02
13129,16305,1,18211,0.01
13130,1101,8,14122,0.06
13130,1107,2,14122,0.01
13130,2101,11,14122,0.08
13130,2102,1,14122,0.01
13130,2201,3,14122,0.02
13130,3101,7,14122,0.05
13130,3301,1,14122,0.01
13130,3302,2,14122,0.01
13130,3303,1,14122,0.01
13130,4101,10,14122,0.06999999999999999
13130,4102,12,14122,0.08
13130,4103,1,14122,0.01
13130,4203,1,14122,0.01
13130,4204,1,14122,0.01
13130,4301,2,14122,0.01
13130,4303,1,14122,0.01
13130,5101,5,14122,0.04
13130,5105,2,14122,0.01
13130,5107,7,14122,0.05
13130,5109,10,14122,0.06999999999999999
13130,5301,2,14122,0.01
13130,5304,2,14122,0.01
13130,5401,1,14122,0.01
13130,5404,1,14122,0.01
13130,5501,2,14122,0.01
13130,5502,1,14122,0.01
13130,5601,5,14122,0.04
13130,5602,3,14122,0.02
13130,5603,2,14122,0.01
13130,5604,4,14122,0.03
13130,5605,7,14122,0.05
13130,5606,3,14122,0.02
13130,5701,3,14122,0.02
13130,5702,1,14122,0.01
13130,5705,1,14122,0.01
13130,5801,6,14122,0.04
13130,5802,2,14122,0.01
13130,5804,7,14122,0.05
13130,6101,7,14122,0.05
13130,6105,1,14122,0.01
13130,6107,2,14122,0.01
13130,6108,3,14122,0.02
13130,6109,1,14122,0.01
13130,6110,2,14122,0.01
13130,6114,1,14122,0.01
13130,6115,5,14122,0.04
13130,6117,4,14122,0.03
13130,6201,1,14122,0.01
13130,6205,1,14122,0.01
13130,6301,2,14122,0.01
13130,6303,1,14122,0.01
13130,6306,1,14122,0.01
13130,6310,1,14122,0.01
13130,7101,6,14122,0.04
13130,7106,1,14122,0.01
13130,7107,1,14122,0.01
13130,7109,3,14122,0.02
13130,7202,1,14122,0.01
13130,7301,5,14122,0.04
13130,7304,1,14122,0.01
13130,7308,3,14122,0.02
13130,7401,3,14122,0.02
13130,7403,2,14122,0.01
13130,7404,5,14122,0.04
13130,7405,1,14122,0.01
13130,7406,1,14122,0.01
13130,8101,10,14122,0.06999999999999999
13130,8102,3,14122,0.02
13130,8103,3,14122,0.02
13130,8105,1,14122,0.01
13130,8108,6,14122,0.04
13130,8110,4,14122,0.03
13130,8301,7,14122,0.05
13130,8306,1,14122,0.01
13130,8312,1,14122,0.01
13130,9101,5,14122,0.04
13130,9103,1,14122,0.01
13130,9108,1,14122,0.01
13130,9112,1,14122,0.01
13130,9115,3,14122,0.02
13130,9119,1,14122,0.01
13130,9121,1,14122,0.01
13130,9201,1,14122,0.01
13130,9211,3,14122,0.02
13130,10101,5,14122,0.04
13130,10102,1,14122,0.01
13130,10109,4,14122,0.03
13130,10201,1,14122,0.01
13130,10202,1,14122,0.01
13130,10205,1,14122,0.01
13130,10301,4,14122,0.03
13130,11101,3,14122,0.02
13130,12101,6,14122,0.04
13130,12401,3,14122,0.02
13130,14101,4,14122,0.03
13130,14103,1,14122,0.01
13130,14106,1,14122,0.01
13130,15101,8,14122,0.06
13130,16101,2,14122,0.01
13130,16102,1,14122,0.01
13130,16201,1,14122,0.01
13130,16301,1,14122,0.01
13130,16302,1,14122,0.01
13131,1101,7,12542,0.06
13131,2101,7,12542,0.06
13131,2102,2,12542,0.02
13131,2201,2,12542,0.02
13131,2203,1,12542,0.01
13131,3101,2,12542,0.02
13131,3102,1,12542,0.01
13131,3202,2,12542,0.02
13131,3301,1,12542,0.01
13131,4101,3,12542,0.02
13131,4102,1,12542,0.01
13131,4202,1,12542,0.01
13131,4302,1,12542,0.01
13131,4303,1,12542,0.01
13131,5101,10,12542,0.08
13131,5102,1,12542,0.01
13131,5105,4,12542,0.03
13131,5107,6,12542,0.05
13131,5109,8,12542,0.06
13131,5301,3,12542,0.02
13131,5304,2,12542,0.02
13131,5401,1,12542,0.01
13131,5403,1,12542,0.01
13131,5501,1,12542,0.01
13131,5506,1,12542,0.01
13131,5601,1,12542,0.01
13131,5602,1,12542,0.01
13131,5603,5,12542,0.04
13131,5604,1,12542,0.01
13131,5605,4,12542,0.03
13131,5606,1,12542,0.01
13131,5701,2,12542,0.02
13131,5704,1,12542,0.01
13131,5706,1,12542,0.01
13131,5801,3,12542,0.02
13131,5802,2,12542,0.02
13131,6101,6,12542,0.05
13131,6102,1,12542,0.01
13131,6104,1,12542,0.01
13131,6106,1,12542,0.01
13131,6107,2,12542,0.02
13131,6108,1,12542,0.01
13131,6109,1,12542,0.01
13131,6110,1,12542,0.01
13131,6111,1,12542,0.01
13131,6113,1,12542,0.01
13131,6115,1,12542,0.01
13131,6117,1,12542,0.01
13131,6201,1,12542,0.01
13131,6301,6,12542,0.05
13131,6302,1,12542,0.01
13131,6305,1,12542,0.01
13131,6306,1,12542,0.01
13131,6309,1,12542,0.01
13131,6310,2,12542,0.02
13131,7101,1,12542,0.01
13131,7104,1,12542,0.01
13131,7106,1,12542,0.01
13131,7201,2,12542,0.02
13131,7301,3,12542,0.02
13131,7302,1,12542,0.01
13131,7304,1,12542,0.01
13131,7306,1,12542,0.01
13131,7402,2,12542,0.02
13131,7403,1,12542,0.01
13131,7404,1,12542,0.01
13131,7405,1,12542,0.01
13131,7408,1,12542,0.01
13131,8101,1,12542,0.01
13131,8102,2,12542,0.02
13131,8106,1,12542,0.01
13131,8108,2,12542,0.02
13131,8110,3,12542,0.02
13131,8112,1,12542,0.01
13131,8206,1,12542,0.01
13131,8301,4,12542,0.03
13131,8305,1,12542,0.01
13131,8313,1,12542,0.01
13131,9101,7,12542,0.06
13131,9102,2,12542,0.02
13131,9105,1,12542,0.01
13131,9109,1,12542,0.01
13131,9112,1,12542,0.01
13131,9114,1,12542,0.01
13131,9120,2,12542,0.02
13131,9201,2,12542,0.02
13131,9202,1,12542,0.01
13131,9210,1,12542,0.01
13131,9211,3,12542,0.02
13131,10101,5,12542,0.04
13131,10102,1,12542,0.01
13131,10109,1,12542,0.01
13131,10208,3,12542,0.02
13131,10301,4,12542,0.03
13131,10302,1,12542,0.01
13131,10304,1,12542,0.01
13131,10307,1,12542,0.01
13131,11101,4,12542,0.03
13131,12101,5,12542,0.04
13131,12401,1,12542,0.01
13131,14101,4,12542,0.03
13131,14106,1,12542,0.01
13131,14108,2,12542,0.02
13131,14201,2,12542,0.02
13131,14203,1,12542,0.01
13131,15101,2,12542,0.02
13131,16101,3,12542,0.02
13131,16108,1,12542,0.01
13131,16109,2,12542,0.02
13131,16201,1,12542,0.01
13131,16205,1,12542,0.01
13131,16206,1,12542,0.01
13131,16301,1,12542,0.01
13131,16304,1,12542,0.01
13132,1101,31,41709,0.06999999999999999
13132,1107,2,41709,0.0
13132,1401,2,41709,0.0
13132,2101,78,41709,0.19
13132,2102,1,41709,0.0
13132,2103,5,41709,0.01
13132,2104,1,41709,0.0
13132,2201,17,41709,0.04
13132,2203,1,41709,0.0
13132,3101,27,41709,0.06
13132,3102,3,41709,0.01
13132,3103,1,41709,0.0
13132,3201,2,41709,0.0
13132,3202,1,41709,0.0
13132,3301,5,41709,0.01
13132,3302,2,41709,0.0
13132,3303,2,41709,0.0
13132,3304,1,41709,0.0
13132,4101,33,41709,0.08
13132,4102,30,41709,0.06999999999999999
13132,4105,1,41709,0.0
13132,4106,2,41709,0.0
13132,4201,2,41709,0.0
13132,4203,12,41709,0.03
13132,4204,2,41709,0.0
13132,4301,10,41709,0.02
13132,4302,1,41709,0.0
13132,4303,2,41709,0.0
13132,5101,34,41709,0.08
13132,5102,12,41709,0.03
13132,5103,56,41709,0.13
13132,5105,17,41709,0.04
13132,5107,13,41709,0.03
13132,5109,113,41709,0.27
13132,5201,2,41709,0.0
13132,5301,12,41709,0.03
13132,5302,3,41709,0.01
13132,5304,7,41709,0.02
13132,5401,8,41709,0.02
13132,5402,3,41709,0.01
13132,5403,13,41709,0.03
13132,5404,3,41709,0.01
13132,5405,7,41709,0.02
13132,5501,6,41709,0.01
13132,5503,4,41709,0.01
13132,5504,6,41709,0.01
13132,5506,1,41709,0.0
13132,5601,15,41709,0.04
13132,5602,29,41709,0.06999999999999999
13132,5603,3,41709,0.01
13132,5604,10,41709,0.02
13132,5605,8,41709,0.02
13132,5606,22,41709,0.05
13132,5701,12,41709,0.03
13132,5702,3,41709,0.01
13132,5703,4,41709,0.01
13132,5705,1,41709,0.0
13132,5706,4,41709,0.01
13132,5801,10,41709,0.02
13132,5802,5,41709,0.01
13132,5803,6,41709,0.01
13132,5804,7,41709,0.02
13132,6101,33,41709,0.08
13132,6102,13,41709,0.03
13132,6104,1,41709,0.0
13132,6105,3,41709,0.01
13132,6106,2,41709,0.0
13132,6107,15,41709,0.04
13132,6108,13,41709,0.03
13132,6109,3,41709,0.01
13132,6110,5,41709,0.01
13132,6111,1,41709,0.0
13132,6112,3,41709,0.01
13132,6113,2,41709,0.0
13132,6114,1,41709,0.0
13132,6115,9,41709,0.02
13132,6116,3,41709,0.01
13132,6117,12,41709,0.03
13132,6201,8,41709,0.02
13132,6203,1,41709,0.0
13132,6204,2,41709,0.0
13132,6205,5,41709,0.01
13132,6301,17,41709,0.04
13132,6302,1,41709,0.0
13132,6303,1,41709,0.0
13132,6305,5,41709,0.01
13132,6306,3,41709,0.01
13132,6307,3,41709,0.01
13132,6309,1,41709,0.0
13132,6310,7,41709,0.02
13132,7101,30,41709,0.06999999999999999
13132,7102,1,41709,0.0
13132,7105,3,41709,0.01
13132,7106,3,41709,0.01
13132,7107,1,41709,0.0
13132,7108,1,41709,0.0
13132,7109,4,41709,0.01
13132,7201,4,41709,0.01
13132,7203,1,41709,0.0
13132,7301,13,41709,0.03
13132,7303,1,41709,0.0
13132,7304,3,41709,0.01
13132,7305,2,41709,0.0
13132,7306,1,41709,0.0
13132,7307,1,41709,0.0
13132,7308,1,41709,0.0
13132,7309,1,41709,0.0
13132,7401,4,41709,0.01
13132,7402,1,41709,0.0
13132,7403,1,41709,0.0
13132,7404,5,41709,0.01
13132,7406,4,41709,0.01
13132,7407,1,41709,0.0
13132,8101,24,41709,0.06
13132,8102,3,41709,0.01
13132,8103,6,41709,0.01
13132,8106,1,41709,0.0
13132,8107,3,41709,0.01
13132,8108,21,41709,0.05
13132,8109,1,41709,0.0
13132,8110,12,41709,0.03
13132,8112,5,41709,0.01
13132,8203,1,41709,0.0
13132,8207,1,41709,0.0
13132,8301,19,41709,0.05
13132,8302,1,41709,0.0
13132,8303,1,41709,0.0
13132,8305,4,41709,0.01
13132,8306,2,41709,0.0
13132,8312,1,41709,0.0
13132,9101,51,41709,0.12
13132,9102,1,41709,0.0
13132,9103,3,41709,0.01
13132,9105,4,41709,0.01
13132,9106,1,41709,0.0
13132,9108,4,41709,0.01
13132,9109,1,41709,0.0
13132,9110,1,41709,0.0
13132,9112,3,41709,0.01
13132,9113,1,41709,0.0
13132,9115,18,41709,0.04
13132,9117,1,41709,0.0
13132,9119,4,41709,0.01
13132,9120,16,41709,0.04
13132,9121,1,41709,0.0
13132,9201,3,41709,0.01
13132,9202,3,41709,0.01
13132,9203,1,41709,0.0
13132,9204,1,41709,0.0
13132,9206,1,41709,0.0
13132,9209,1,41709,0.0
13132,9211,5,41709,0.01
13132,10101,15,41709,0.04
13132,10102,1,41709,0.0
13132,10105,6,41709,0.01
13132,10107,5,41709,0.01
13132,10109,39,41709,0.09
13132,10201,8,41709,0.02
13132,10202,5,41709,0.01
13132,10204,2,41709,0.0
13132,10205,2,41709,0.0
13132,10206,1,41709,0.0
13132,10208,2,41709,0.0
13132,10301,38,41709,0.09
13132,10302,1,41709,0.0
13132,10303,3,41709,0.01
13132,10304,7,41709,0.02
13132,10305,1,41709,0.0
13132,10306,1,41709,0.0
13132,10307,1,41709,0.0
13132,10401,1,41709,0.0
13132,11101,10,41709,0.02
13132,11201,2,41709,0.0
13132,12101,46,41709,0.11
13132,12201,1,41709,0.0
13132,12401,5,41709,0.01
13132,14101,19,41709,0.05
13132,14104,1,41709,0.0
13132,14106,1,41709,0.0
13132,14107,1,41709,0.0
13132,14108,4,41709,0.01
13132,14201,1,41709,0.0
13132,14202,2,41709,0.0
13132,14204,3,41709,0.01
13132,15101,28,41709,0.06999999999999999
13132,16101,17,41709,0.04
13132,16103,2,41709,0.0
13132,16107,2,41709,0.0
13132,16109,3,41709,0.01
13132,16201,1,41709,0.0
13132,16202,1,41709,0.0
13132,16205,2,41709,0.0
13132,16301,4,41709,0.01
13132,16302,1,41709,0.0
13132,16304,2,41709,0.0
13201,1101,9,35994,0.03
13201,1107,3,35994,0.01
13201,1401,3,35994,0.01
13201,1404,1,35994,0.0
13201,1405,1,35994,0.0
13201,2101,30,35994,0.08
13201,2102,5,35994,0.01
13201,2103,4,35994,0.01
13201,2201,15,35994,0.04
13201,3101,8,35994,0.02
13201,3102,3,35994,0.01
13201,3103,2,35994,0.01
13201,3201,1,35994,0.0
13201,3301,5,35994,0.01
13201,4101,17,35994,0.05
13201,4102,16,35994,0.04
13201,4106,1,35994,0.0
13201,4201,2,35994,0.01
13201,4203,4,35994,0.01
13201,4204,1,35994,0.0
13201,4301,4,35994,0.01
13201,4302,1,35994,0.0
13201,5101,14,35994,0.04
13201,5102,4,35994,0.01
13201,5103,3,35994,0.01
13201,5105,8,35994,0.02
13201,5107,9,35994,0.03
13201,5109,21,35994,0.06
13201,5301,7,35994,0.02
13201,5302,1,35994,0.0
13201,5303,1,35994,0.0
13201,5304,2,35994,0.01
13201,5401,3,35994,0.01
13201,5403,2,35994,0.01
13201,5404,3,35994,0.01
13201,5501,8,35994,0.02
13201,5502,2,35994,0.01
13201,5503,2,35994,0.01
13201,5504,2,35994,0.01
13201,5506,1,35994,0.0
13201,5601,6,35994,0.02
13201,5602,6,35994,0.02
13201,5603,6,35994,0.02
13201,5604,4,35994,0.01
13201,5605,14,35994,0.04
13201,5606,3,35994,0.01
13201,5701,6,35994,0.02
13201,5702,1,35994,0.0
13201,5703,2,35994,0.01
13201,5706,1,35994,0.0
13201,5801,1,35994,0.0
13201,5802,1,35994,0.0
13201,5803,2,35994,0.01
13201,5804,6,35994,0.02
13201,6101,13,35994,0.04
13201,6102,4,35994,0.01
13201,6104,2,35994,0.01
13201,6106,5,35994,0.01
13201,6107,3,35994,0.01
13201,6108,3,35994,0.01
13201,6109,2,35994,0.01
13201,6110,2,35994,0.01
13201,6112,1,35994,0.0
13201,6113,1,35994,0.0
13201,6114,1,35994,0.0
13201,6115,8,35994,0.02
13201,6116,1,35994,0.0
13201,6117,7,35994,0.02
13201,6201,3,35994,0.01
13201,6203,1,35994,0.0
13201,6204,1,35994,0.0
13201,6205,1,35994,0.0
13201,6206,1,35994,0.0
13201,6301,3,35994,0.01
13201,6302,1,35994,0.0
13201,6303,3,35994,0.01
13201,6305,4,35994,0.01
13201,6307,1,35994,0.0
13201,6310,2,35994,0.01
13201,7101,10,35994,0.03
13201,7102,4,35994,0.01
13201,7103,1,35994,0.0
13201,7105,6,35994,0.02
13201,7106,2,35994,0.01
13201,7109,2,35994,0.01
13201,7110,1,35994,0.0
13201,7201,1,35994,0.0
13201,7203,1,35994,0.0
13201,7301,5,35994,0.01
13201,7302,1,35994,0.0
13201,7304,3,35994,0.01
13201,7305,2,35994,0.01
13201,7306,4,35994,0.01
13201,7308,1,35994,0.0
13201,7309,1,35994,0.0
13201,7401,7,35994,0.02
13201,7403,2,35994,0.01
13201,7404,2,35994,0.01
13201,7405,2,35994,0.01
13201,7406,1,35994,0.0
13201,7407,2,35994,0.01
13201,7408,3,35994,0.01
13201,8101,6,35994,0.02
13201,8102,8,35994,0.02
13201,8103,2,35994,0.01
13201,8107,1,35994,0.0
13201,8108,3,35994,0.01
13201,8109,1,35994,0.0
13201,8110,5,35994,0.01
13201,8112,1,35994,0.0
13201,8202,3,35994,0.01
13201,8206,3,35994,0.01
13201,8207,1,35994,0.0
13201,8301,11,35994,0.03
13201,8303,1,35994,0.0
13201,8305,1,35994,0.0
13201,8307,1,35994,0.0
13201,8311,1,35994,0.0
13201,8312,1,35994,0.0
13201,8313,4,35994,0.01
13201,9101,21,35994,0.06
13201,9102,1,35994,0.0
13201,9106,3,35994,0.01
13201,9108,2,35994,0.01
13201,9110,1,35994,0.0
13201,9111,1,35994,0.0
13201,9112,3,35994,0.01
13201,9115,7,35994,0.02
13201,9117,2,35994,0.01
13201,9119,4,35994,0.01
13201,9120,6,35994,0.02
13201,9201,5,35994,0.01
13201,9202,3,35994,0.01
13201,9206,1,35994,0.0
13201,9207,1,35994,0.0
13201,9208,1,35994,0.0
13201,9209,1,35994,0.0
13201,9211,5,35994,0.01
13201,10101,6,35994,0.02
13201,10102,4,35994,0.01
13201,10104,1,35994,0.0
13201,10105,1,35994,0.0
13201,10107,1,35994,0.0
13201,10109,3,35994,0.01
13201,10202,2,35994,0.01
13201,10206,1,35994,0.0
13201,10208,3,35994,0.01
13201,10301,8,35994,0.02
13201,10304,1,35994,0.0
13201,10305,1,35994,0.0
13201,10307,2,35994,0.01
13201,10404,1,35994,0.0
13201,11101,5,35994,0.01
13201,11202,1,35994,0.0
13201,12101,16,35994,0.04
13201,12401,1,35994,0.0
13201,14101,5,35994,0.01
13201,14104,5,35994,0.01
13201,14105,1,35994,0.0
13201,14108,2,35994,0.01
13201,14201,3,35994,0.01
13201,14202,1,35994,0.0
13201,15101,11,35994,0.03
13201,15201,1,35994,0.0
13201,16101,8,35994,0.02
13201,16102,1,35994,0.0
13201,16104,1,35994,0.0
13201,16108,1,35994,0.0
13201,16109,2,35994,0.01
13201,16201,1,35994,0.0
13201,16203,1,35994,0.0
13201,16205,1,35994,0.0
13201,16206,1,35994,0.0
13201,16301,6,35994,0.02
13201,16304,1,35994,0.0
13202,1101,1,6834,0.01
13202,1107,1,6834,0.01
13202,1401,1,6834,0.01
13202,2101,3,6834,0.04
13202,2102,1,6834,0.01
13202,2104,1,6834,0.01
13202,2201,3,6834,0.04
13202,2203,1,6834,0.01
13202,3101,1,6834,0.01
13202,3103,3,6834,0.04
13202,3201,1,6834,0.01
13202,4101,5,6834,0.06999999999999999
13202,4201,1,6834,0.01
13202,4203,3,6834,0.04
13202,4301,1,6834,0.01
13202,5101,9,6834,0.13
13202,5102,2,6834,0.03
13202,5103,2,6834,0.03
13202,5107,1,6834,0.01
13202,5109,4,6834,0.06
13202,5301,1,6834,0.01
13202,5302,1,6834,0.01
13202,5403,2,6834,0.03
13202,5501,1,6834,0.01
13202,5502,2,6834,0.03
13202,5602,1,6834,0.01
13202,5603,1,6834,0.01
13202,5604,1,6834,0.01
13202,5605,2,6834,0.03
13202,5701,1,6834,0.01
13202,5702,1,6834,0.01
13202,5803,1,6834,0.01
13202,5804,4,6834,0.06
13202,6101,1,6834,0.01
13202,6104,2,6834,0.03
13202,6107,1,6834,0.01
13202,6108,1,6834,0.01
13202,6110,2,6834,0.03
13202,6113,1,6834,0.01
13202,6116,1,6834,0.01
13202,6117,1,6834,0.01
13202,6205,1,6834,0.01
13202,6206,1,6834,0.01
13202,6301,1,6834,0.01
13202,6305,1,6834,0.01
13202,6306,1,6834,0.01
13202,6310,1,6834,0.01
13202,7101,3,6834,0.04
13202,7102,1,6834,0.01
13202,7105,1,6834,0.01
13202,7108,1,6834,0.01
13202,7301,2,6834,0.03
13202,7305,2,6834,0.03
13202,7401,2,6834,0.03
13202,7406,1,6834,0.01
13202,7408,1,6834,0.01
13202,8101,2,6834,0.03
13202,8102,1,6834,0.01
13202,8107,1,6834,0.01
13202,8109,1,6834,0.01
13202,8110,4,6834,0.06
13202,8206,1,6834,0.01
13202,8301,2,6834,0.03
13202,8303,1,6834,0.01
13202,8313,2,6834,0.03
13202,9101,1,6834,0.01
13202,9108,1,6834,0.01
13202,9115,2,6834,0.03
13202,9207,1,6834,0.01
13202,10101,1,6834,0.01
13202,10205,1,6834,0.01
13202,10301,3,6834,0.04
13202,12101,1,6834,0.01
13202,12401,1,6834,0.01
13202,14101,2,6834,0.03
13202,14103,1,6834,0.01
13202,15101,3,6834,0.04
13202,16101,1,6834,0.01
13202,16102,1,6834,0.01
13202,16205,1,6834,0.01
13202,16303,1,6834,0.01
13203,1101,4,3227,0.12
13203,2101,11,3227,0.33999999999999997
13203,2103,3,3227,0.09
13203,2201,4,3227,0.12
13203,3101,1,3227,0.03
13203,3201,1,3227,0.03
13203,3301,1,3227,0.03
13203,4101,3,3227,0.09
13203,4102,3,3227,0.09
13203,4201,1,3227,0.03
13203,4301,2,3227,0.06
13203,4303,1,3227,0.03
13203,5101,3,3227,0.09
13203,5102,1,3227,0.03
13203,5105,2,3227,0.06
13203,5109,3,3227,0.09
13203,5301,7,3227,0.22
13203,5303,1,3227,0.03
13203,5304,1,3227,0.03
13203,5401,2,3227,0.06
13203,5504,2,3227,0.06
13203,5601,4,3227,0.12
13203,5602,1,3227,0.03
13203,5604,2,3227,0.06
13203,5701,2,3227,0.06
13203,5703,1,3227,0.03
13203,5705,1,3227,0.03
13203,5706,2,3227,0.06
13203,5801,1,3227,0.03
13203,5802,1,3227,0.03
13203,5804,5,3227,0.15
13203,6101,5,3227,0.15
13203,6102,1,3227,0.03
13203,6109,1,3227,0.03
13203,6110,1,3227,0.03
13203,6113,2,3227,0.06
13203,6114,1,3227,0.03
13203,6115,1,3227,0.03
13203,6117,1,3227,0.03
13203,6301,3,3227,0.09
13203,7101,9,3227,0.27999999999999997
13203,7102,1,3227,0.03
13203,7105,1,3227,0.03
13203,7109,1,3227,0.03
13203,7201,1,3227,0.03
13203,7301,1,3227,0.03
13203,7304,1,3227,0.03
13203,8101,3,3227,0.09
13203,8108,1,3227,0.03
13203,8110,1,3227,0.03
13203,8112,1,3227,0.03
13203,8207,2,3227,0.06
13203,8301,2,3227,0.06
13203,8302,2,3227,0.06
13203,8312,1,3227,0.03
13203,9101,2,3227,0.06
13203,9115,1,3227,0.03
13203,9120,3,3227,0.09
13203,9121,1,3227,0.03
13203,9210,1,3227,0.03
13203,10101,6,3227,0.19
13203,10109,3,3227,0.09
13203,10204,1,3227,0.03
13203,10301,4,3227,0.12
13203,10402,1,3227,0.03
13203,10403,1,3227,0.03
13203,12302,1,3227,0.03
13203,14101,1,3227,0.03
13203,14103,1,3227,0.03
13203,14108,1,3227,0.03
13203,15101,1,3227,0.03
13203,16101,2,3227,0.06
13203,16105,1,3227,0.03
13203,16301,1,3227,0.03
13301,1101,19,37203,0.05
13301,1107,7,37203,0.02
13301,1401,2,37203,0.01
13301,1404,2,37203,0.01
13301,1405,1,37203,0.0
13301,2101,93,37203,0.25
13301,2102,7,37203,0.02
13301,2103,6,37203,0.02
13301,2104,2,37203,0.01
13301,2201,22,37203,0.06
13301,2203,2,37203,0.01
13301,2301,3,37203,0.01
13301,3101,23,37203,0.06
13301,3103,8,37203,0.02
13301,3201,4,37203,0.01
13301,3202,5,37203,0.01
13301,3301,2,37203,0.01
13301,3302,2,37203,0.01
13301,3304,1,37203,0.0
13301,4101,25,37203,0.06999999999999999
13301,4102,25,37203,0.06999999999999999
13301,4103,3,37203,0.01
13301,4104,1,37203,0.0
13301,4105,1,37203,0.0
13301,4106,5,37203,0.01
13301,4201,1,37203,0.0
13301,4202,1,37203,0.0
13301,4203,7,37203,0.02
13301,4204,3,37203,0.01
13301,4301,7,37203,0.02
13301,4302,3,37203,0.01
13301,4303,2,37203,0.01
13301,5101,29,37203,0.08
13301,5102,7,37203,0.02
13301,5103,18,37203,0.05
13301,5105,9,37203,0.02
13301,5107,5,37203,0.01
13301,5109,57,37203,0.15
13301,5301,16,37203,0.04
13301,5302,4,37203,0.01
13301,5303,32,37203,0.09
13301,5304,11,37203,0.03
13301,5401,11,37203,0.03
13301,5402,2,37203,0.01
13301,5403,8,37203,0.02
13301,5404,4,37203,0.01
13301,5405,2,37203,0.01
13301,5501,7,37203,0.02
13301,5502,5,37203,0.01
13301,5503,5,37203,0.01
13301,5504,9,37203,0.02
13301,5506,6,37203,0.02
13301,5601,8,37203,0.02
13301,5602,6,37203,0.02
13301,5603,4,37203,0.01
13301,5604,5,37203,0.01
13301,5605,3,37203,0.01
13301,5606,3,37203,0.01
13301,5701,10,37203,0.03
13301,5702,10,37203,0.03
13301,5703,5,37203,0.01
13301,5704,3,37203,0.01
13301,5705,6,37203,0.02
13301,5706,5,37203,0.01
13301,5801,6,37203,0.02
13301,5802,7,37203,0.02
13301,5803,3,37203,0.01
13301,5804,10,37203,0.03
13301,6101,24,37203,0.06
13301,6102,3,37203,0.01
13301,6103,2,37203,0.01
13301,6105,4,37203,0.01
13301,6106,1,37203,0.0
13301,6107,12,37203,0.03
